Address:,TCPIP0::192.168.254.118::hislip0::INSTR,,Analog Channels,,
Model:,DSOS604A,,Time (s),3 (VOLT),
,,,-1.22808090563E-07,-0.00195354141078496,
,,,-1.22758090563E-07,-0.001563536561207,
,,,-1.22708090563E-07,-0.00112609868938307,
,,,-1.22658090563E-07,-0.00108920633874732,
,,,-1.22608090563E-07,-0.000815148876881722,
,,,-1.22558090563E-07,-0.00013527555802284,
,,,-1.22508090563E-07,-7.20315283615491E-05,
,,,-1.22458090563E-07,-0.000504199064380373,
,,,-1.22408090563E-07,-0.000593794773067202,
,,,-1.22358090563E-07,-0.000667579474338709,
,,,-1.22308090563E-07,-0.00119461305484947,
,,,-1.22258090563E-07,-0.0014897518599355,
,,,-1.22208090563E-07,-0.00125258674870565,
,,,-1.22158090563E-07,-0.00104704365230646,
,,,-1.22108090563E-07,-0.00101542163747581,
,,,-1.22058090563E-07,-0.000778256526245968,
,,,-1.22008090563E-07,-0.000367170333447575,
,,,-1.21958090563E-07,-0.000172167908658594,
,,,-1.21908090563E-07,-0.000319737311201607,
,,,-1.21858090563E-07,-0.000498928728575265,
,,,-1.21808090563E-07,-0.000583254101456987,
,,,-1.21758090563E-07,-0.000804608205271506,
,,,-1.21708090563E-07,-0.00123677574129033,
,,,-1.21658090563E-07,-0.00156880689701211,
,,,-1.21608090563E-07,-0.00153191454637636,
,,,-1.21558090563E-07,-0.00122096473387501,
,,,-1.21508090563E-07,-0.000783526862051076,
,,,-1.21458090563E-07,-0.000472577049549727,
,,,-1.21408090563E-07,-0.000388251676668006,
,,,-1.21358090563E-07,-0.000309196639591391,
,,,-1.21308090563E-07,-0.000172167908658594,
,,,-1.21258090563E-07,-0.000351359326032252,
,,,-1.21208090563E-07,-0.000836230220102152,
,,,-1.21158090563E-07,-0.00112609868938307,
,,,-1.21108090563E-07,-0.00113136902518818,
,,,-1.21058090563E-07,-0.00116299104001882,
,,,-1.21008090563E-07,-0.00124204607709544,
,,,-1.20958090563E-07,-0.00104177331650135,
,,,-1.20908090563E-07,-0.000551632086626341,
,,,-1.20858090563E-07,-0.000151086565438163,
,,,-1.20808090563E-07,-0.000140545893827948,
,,,-1.20758090563E-07,-0.000351359326032252,
,,,-1.20708090563E-07,-0.000388251676668006,
,,,-1.20658090563E-07,-0.000293385632176069,
,,,-1.20608090563E-07,-0.000451495706329297,
,,,-1.20558090563E-07,-0.000757175183025538,
,,,-1.20508090563E-07,-0.000820419212686829,
,,,-1.20458090563E-07,-0.000815148876881722,
,,,-1.20408090563E-07,-0.00103650298069624,
,,,-1.20358090563E-07,-0.0011471800326035,
,,,-1.20308090563E-07,-0.000873122570737905,
,,,-1.20258090563E-07,-0.000704471824974462,
,,,-1.20208090563E-07,-0.000809878541076614,
,,,-1.20158090563E-07,-0.000604335444677417,
,,,-1.20108090563E-07,-0.000335548318616929,
,,,-1.20058090563E-07,-0.000762445518830646,
,,,-1.20008090563E-07,-0.00127893842773119,
,,,-1.19958090563E-07,-0.00102596230908603,
,,,-1.19908090563E-07,-0.000725553168194892,
,,,-1.19858090563E-07,-0.00120515372645968,
,,,-1.19808090563E-07,-0.00164259159828362,
,,,-1.19758090563E-07,-0.0014950221957406,
,,,-1.19708090563E-07,-0.00139488581544356,
,,,-1.19658090563E-07,-0.00154245521798657,
,,,-1.19608090563E-07,-0.00146867051671506,
,,,-1.19558090563E-07,-0.00122096473387501,
,,,-1.19508090563E-07,-0.00104704365230646,
,,,-1.19458090563E-07,-0.000799337869466399,
,,,-1.19408090563E-07,-0.000477847385354835,
,,,-1.19358090563E-07,-0.000498928728575265,
,,,-1.19308090563E-07,-0.000804608205271506,
,,,-1.19258090563E-07,-0.000772986190440861,
,,,-1.19208090563E-07,-0.00037771100505779,
,,,-1.19158090563E-07,-0.000340818654422037,
,,,-1.19108090563E-07,-0.000820419212686829,
,,,-1.19058090563E-07,-0.00102069197328092,
,,,-1.19008090563E-07,-0.000715012496584677,
,,,-1.18958090563E-07,-0.000567443094041664,
,,,-1.18908090563E-07,-0.000646498131118278,
,,,-1.18858090563E-07,-0.000430414363108866,
,,,-1.18808090563E-07,-1.40578345053655E-05,
,,,-1.18758090563E-07,-2.45985061155807E-05,
,,,-1.18708090563E-07,-0.000277574624760746,
,,,-1.18658090563E-07,-0.000430414363108866,
,,,-1.18608090563E-07,-0.000530550743405911,
,,,-1.18558090563E-07,-0.000588524437262095,
,,,-1.18508090563E-07,-0.000704471824974462,
,,,-1.18458090563E-07,-0.000904744585568551,
,,,-1.18408090563E-07,-0.000836230220102152,
,,,-1.18358090563E-07,-0.00050946940018548,
,,,-1.18308090563E-07,-0.000657038802728493,
,,,-1.18258090563E-07,-0.0010786656671371,
,,,-1.18208090563E-07,-0.000989069958450273,
,,,-1.18158090563E-07,-0.000783526862051076,
,,,-1.18108090563E-07,-0.000936366600399197,
,,,-1.18058090563E-07,-0.00105231398811156,
,,,-1.18008090563E-07,-0.00114190969679839,
,,,-1.17958090563E-07,-0.00138961547963845,
,,,-1.17908090563E-07,-0.00124731641290055,
,,,-1.17858090563E-07,-0.000820419212686829,
,,,-1.17808090563E-07,-0.000978529286840057,
,,,-1.17758090563E-07,-0.00132110111417205,
,,,-1.17708090563E-07,-0.00106285465972178,
,,,-1.17658090563E-07,-0.000736093839805108,
,,,-1.17608090563E-07,-0.000725553168194892,
,,,-1.17558090563E-07,-0.000788797197856184,
,,,-1.17508090563E-07,-0.000899474249763443,
,,,-1.17458090563E-07,-0.000899474249763443,
,,,-1.17408090563E-07,-0.000672849810143816,
,,,-1.17358090563E-07,-0.000683390481754032,
,,,-1.17308090563E-07,-0.000952177607814519,
,,,-1.17258090563E-07,-0.000952177607814519,
,,,-1.17208090563E-07,-0.000809878541076614,
,,,-1.17158090563E-07,-0.000693931153364247,
,,,-1.17108090563E-07,-0.000435684698913974,
,,,-1.17058090563E-07,-0.000335548318616929,
,,,-1.17008090563E-07,-0.000625416787897848,
,,,-1.16958090563E-07,-0.000762445518830646,
,,,-1.16908090563E-07,-0.000699201489169354,
,,,-1.16858090563E-07,-0.000941636936204304,
,,,-1.16808090563E-07,-0.00122096473387501,
,,,-1.16758090563E-07,-0.00122096473387501,
,,,-1.16708090563E-07,-0.00115772070421372,
,,,-1.16658090563E-07,-0.00097325895103495,
,,,-1.16608090563E-07,-0.000683390481754032,
,,,-1.16558090563E-07,-0.000693931153364247,
,,,-1.16508090563E-07,-0.000736093839805108,
,,,-1.16458090563E-07,-0.000535821079211019,
,,,-1.16408090563E-07,-0.000593794773067202,
,,,-1.16358090563E-07,-0.000936366600399197,
,,,-1.16308090563E-07,-0.000799337869466399,
,,,-1.16258090563E-07,-0.000330277982811822,
,,,-1.16208090563E-07,-0.000298655967981176,
,,,-1.16158090563E-07,-0.000535821079211019,
,,,-1.16108090563E-07,-0.000572713429846772,
,,,-1.16058090563E-07,-0.000498928728575265,
,,,-1.16008090563E-07,-0.000572713429846772,
,,,-1.15958090563E-07,-0.00084150055590726,
,,,-1.15908090563E-07,-0.000957447943619627,
,,,-1.15858090563E-07,-0.000704471824974462,
,,,-1.15808090563E-07,-0.000588524437262095,
,,,-1.15758090563E-07,-0.000799337869466399,
,,,-1.15708090563E-07,-0.00070974216077957,
,,,-1.15658090563E-07,-0.00037771100505779,
,,,-1.15608090563E-07,-0.000646498131118278,
,,,-1.15558090563E-07,-0.00109974701035753,
,,,-1.15508090563E-07,-0.000857311563322583,
,,,-1.15458090563E-07,-0.000372440669252683,
,,,-1.15408090563E-07,-0.000298655967981176,
,,,-1.15358090563E-07,-0.000325007647006714,
,,,-1.15308090563E-07,-0.000330277982811822,
,,,-1.15258090563E-07,-0.000483117721159942,
,,,-1.15208090563E-07,-0.000688660817559139,
,,,-1.15158090563E-07,-0.000762445518830646,
,,,-1.15108090563E-07,-0.000604335444677417,
,,,-1.15058090563E-07,-0.000393522012473113,
,,,-1.15008090563E-07,-0.000520010071795696,
,,,-1.14958090563E-07,-0.000836230220102152,
,,,-1.14908090563E-07,-0.00084150055590726,
,,,-1.14858090563E-07,-0.000857311563322583,
,,,-1.14808090563E-07,-0.00102069197328092,
,,,-1.14758090563E-07,-0.000783526862051076,
,,,-1.14708090563E-07,-0.000514739735990588,
,,,-1.14658090563E-07,-0.000804608205271506,
,,,-1.14608090563E-07,-0.000910014921373659,
,,,-1.14558090563E-07,-0.000493658392770158,
,,,-1.14508090563E-07,-0.000404062684083328,
,,,-1.14458090563E-07,-0.00062014645209274,
,,,-1.14408090563E-07,-0.000556902422431449,
,,,-1.14358090563E-07,-0.000593794773067202,
,,,-1.14308090563E-07,-0.000783526862051076,
,,,-1.14258090563E-07,-0.000725553168194892,
,,,-1.14208090563E-07,-0.000815148876881722,
,,,-1.14158090563E-07,-0.0010048809658656,
,,,-1.14108090563E-07,-0.00070974216077957,
,,,-1.14058090563E-07,-0.000430414363108866,
,,,-1.14008090563E-07,-0.000662309138533601,
,,,-1.13958090563E-07,-0.000704471824974462,
,,,-1.13908090563E-07,-0.000614876116287633,
,,,-1.13858090563E-07,-0.000767715854635753,
,,,-1.13808090563E-07,-0.000520010071795696,
,,,-1.13758090563E-07,-8.78749870025786E-06,
,,,-1.13708090563E-07,-0.000472577049549727,
,,,-1.13658090563E-07,-0.00119461305484947,
,,,-1.13608090563E-07,-0.000715012496584677,
,,,-1.13558090563E-07,-4.56798493360111E-05,
,,,-1.13508090563E-07,-0.000319737311201607,
,,,-1.13458090563E-07,-0.000567443094041664,
,,,-1.13408090563E-07,-0.000382981340862898,
,,,-1.13358090563E-07,-0.000588524437262095,
,,,-1.13308090563E-07,-0.000957447943619627,
,,,-1.13258090563E-07,-0.000836230220102152,
,,,-1.13208090563E-07,-0.000593794773067202,
,,,-1.13158090563E-07,-0.000483117721159942,
,,,-1.13108090563E-07,-0.000425144027303759,
,,,-1.13058090563E-07,-0.000588524437262095,
,,,-1.13008090563E-07,-0.000730823504,
,,,-1.12958090563E-07,-0.000498928728575265,
,,,-1.12908090563E-07,-0.000288115296370961,
,,,-1.12858090563E-07,-0.000335548318616929,
,,,-1.12808090563E-07,-0.000425144027303759,
,,,-1.12758090563E-07,-0.000451495706329297,
,,,-1.12708090563E-07,-0.000330277982811822,
,,,-1.12658090563E-07,1.75641803252802E-05,
,,,-1.12608090563E-07,0.000660545148548408,
,,,-1.12558090563E-07,0.00223637555427558,
,,,-1.12508090563E-07,0.00525627797060224,
,,,-1.12458090563E-07,0.00918794848121252,
,,,-1.12408090563E-07,0.0135096238414008,
,,,-1.12358090563E-07,0.0178576508806145,
,,,-1.12308090563E-07,0.0209039049759667,
,,,-1.12258090563E-07,0.0216417519886818,
,,,-1.12208090563E-07,0.0206456585215165,
,,,-1.12158090563E-07,0.0183741437895151,
,,,-1.12108090563E-07,0.0146269350320836,
,,,-1.12058090563E-07,0.0101155275829115,
,,,-1.12008090563E-07,0.0058518259165794,
,,,-1.11958090563E-07,0.00208880615173257,
,,,-1.11908090563E-07,-0.000967988615229842,
,,,-1.11858090563E-07,-0.00298652722858606,
,,,-1.11808090563E-07,-0.00398262069575139,
,,,-1.11758090563E-07,-0.00390356565867478,
,,,-1.11708090563E-07,-0.00276517312477154,
,,,-1.11658090563E-07,-0.00146340018090996,
,,,-1.11608090563E-07,-0.000767715854635753,
,,,-1.11558090563E-07,-0.000256493281540315,
,,,-1.11508090563E-07,0.000107159889012109,
,,,-1.11458090563E-07,-0.000435684698913974,
,,,-1.11408090563E-07,-0.00161096958345297,
,,,-1.11358090563E-07,-0.00214327349976884,
,,,-1.11308090563E-07,-0.00181124234404706,
,,,-1.11258090563E-07,-0.00130001977095162,
,,,-1.11208090563E-07,-0.000883663242348121,
,,,-1.11158090563E-07,-0.000493658392770158,
,,,-1.11108090563E-07,-0.000288115296370961,
,,,-1.11058090563E-07,-0.000425144027303759,
,,,-1.11008090563E-07,-0.000825689548491937,
,,,-1.10958090563E-07,-0.00116299104001882,
,,,-1.10908090563E-07,-0.00111555801777286,
,,,-1.10858090563E-07,-0.000815148876881722,
,,,-1.10808090563E-07,-0.000678120145948924,
,,,-1.10758090563E-07,-0.000704471824974462,
,,,-1.10708090563E-07,-0.000604335444677417,
,,,-1.10658090563E-07,-0.00037771100505779,
,,,-1.10608090563E-07,-0.000251222945735208,
,,,-1.10558090563E-07,-0.000393522012473113,
,,,-1.10508090563E-07,-0.000820419212686829,
,,,-1.10458090563E-07,-0.00124731641290055,
,,,-1.10408090563E-07,-0.0014265078302742,
,,,-1.10358090563E-07,-0.0014212374944691,
,,,-1.10308090563E-07,-0.00139488581544356,
,,,-1.10258090563E-07,-0.00133164178578227,
,,,-1.10208090563E-07,-0.00105231398811156,
,,,-1.10158090563E-07,-0.000419873691498651,
,,,-1.10108090563E-07,0.000217836940919369,
,,,-1.10058090563E-07,0.000175674254478508,
,,,-1.10008090563E-07,-0.000625416787897848,
,,,-1.09958090563E-07,-0.00116299104001882,
,,,-1.09908090563E-07,-0.000815148876881722,
,,,-1.09858090563E-07,-0.000699201489169354,
,,,-1.09808090563E-07,-0.00152137387476614,
,,,-1.09758090563E-07,-0.00209584047752287,
,,,-1.09708090563E-07,-0.00167948394891937,
,,,-1.09658090563E-07,-0.00117353171162904,
,,,-1.09608090563E-07,-0.00097325895103495,
,,,-1.09558090563E-07,-0.000630687123702955,
,,,-1.09508090563E-07,-0.00035662966183736,
,,,-1.09458090563E-07,-0.000382981340862898,
,,,-1.09408090563E-07,-0.000367170333447575,
,,,-1.09358090563E-07,-0.000303926303786284,
,,,-1.09308090563E-07,-0.000541091415016126,
,,,-1.09258090563E-07,-0.000910014921373659,
,,,-1.09208090563E-07,-0.00113136902518818,
,,,-1.09158090563E-07,-0.00121042406226479,
,,,-1.09108090563E-07,-0.0011471800326035,
,,,-1.09058090563E-07,-0.0010048809658656,
,,,-1.09008090563E-07,-0.000794067533661291,
,,,-1.08958090563E-07,-0.000419873691498651,
,,,-1.08908090563E-07,-0.000145816229633056,
,,,-1.08858090563E-07,-0.000130005222217733,
,,,-1.08808090563E-07,-0.000166897572853486,
,,,-1.08758090563E-07,-0.000393522012473113,
,,,-1.08708090563E-07,-0.000957447943619627,
,,,-1.08658090563E-07,-0.00132637144997716,
,,,-1.08608090563E-07,-0.00122096473387501,
,,,-1.08558090563E-07,-0.00109447667455242,
,,,-1.08508090563E-07,-0.00114190969679839,
,,,-1.08458090563E-07,-0.00119461305484947,
,,,-1.08408090563E-07,-0.000952177607814519,
,,,-1.08358090563E-07,-0.000298655967981176,
,,,-1.08308090563E-07,5.44565309610334E-05,
,,,-1.08258090563E-07,-0.000414603355693544,
,,,-1.08208090563E-07,-0.000646498131118278,
,,,-1.08158090563E-07,-0.000166897572853486,
,,,-1.08108090563E-07,-0.00022487126670967,
,,,-1.08058090563E-07,-0.000888933578153228,
,,,-1.08008090563E-07,-0.000920555592983874,
,,,-1.07958090563E-07,-0.00070974216077957,
,,,-1.07908090563E-07,-0.00105231398811156,
,,,-1.07858090563E-07,-0.00123677574129033,
,,,-1.07808090563E-07,-0.000952177607814519,
,,,-1.07758090563E-07,-0.000725553168194892,
,,,-1.07708090563E-07,-0.000477847385354835,
,,,-1.07658090563E-07,-0.000282844960565853,
,,,-1.07608090563E-07,-0.000546361750821234,
,,,-1.07558090563E-07,-0.00075190484722043,
,,,-1.07508090563E-07,-0.000567443094041664,
,,,-1.07458090563E-07,-0.000730823504,
,,,-1.07408090563E-07,-0.00112082835357796,
,,,-1.07358090563E-07,-0.00104177331650135,
,,,-1.07308090563E-07,-0.000904744585568551,
,,,-1.07258090563E-07,-0.00116299104001882,
,,,-1.07208090563E-07,-0.00125258674870565,
,,,-1.07158090563E-07,-0.000978529286840057,
,,,-1.07108090563E-07,-0.000778256526245968,
,,,-1.07058090563E-07,-0.000672849810143816,
,,,-1.07008090563E-07,-0.000551632086626341,
,,,-1.06958090563E-07,-0.000498928728575265,
,,,-1.06908090563E-07,-0.000572713429846772,
,,,-1.06858090563E-07,-0.000888933578153228,
,,,-1.06808090563E-07,-0.00131056044256184,
,,,-1.06758090563E-07,-0.00134218245739248,
,,,-1.06708090563E-07,-0.00116299104001882,
,,,-1.06658090563E-07,-0.0014212374944691,
,,,-1.06608090563E-07,-0.00177962032921641,
,,,-1.06558090563E-07,-0.00161096958345297,
,,,-1.06508090563E-07,-0.00125785708451076,
,,,-1.06458090563E-07,-0.00111555801777286,
,,,-1.06408090563E-07,-0.0010048809658656,
,,,-1.06358090563E-07,-0.000873122570737905,
,,,-1.06308090563E-07,-0.000888933578153228,
,,,-1.06258090563E-07,-0.000688660817559139,
,,,-1.06208090563E-07,-0.000193249251879024,
,,,-1.06158090563E-07,-0.000124734886412625,
,,,-1.06108090563E-07,-0.000493658392770158,
,,,-1.06058090563E-07,-0.000493658392770158,
,,,-1.06008090563E-07,-0.000346088990227145,
,,,-1.05958090563E-07,-0.000762445518830646,
,,,-1.05908090563E-07,-0.00130529010675673,
,,,-1.05858090563E-07,-0.00131583077836694,
,,,-1.05808090563E-07,-0.00120515372645968,
,,,-1.05758090563E-07,-0.00123677574129033,
,,,-1.05708090563E-07,-0.00116826137582393,
,,,-1.05658090563E-07,-0.00116826137582393,
,,,-1.05608090563E-07,-0.00144231883768953,
,,,-1.05558090563E-07,-0.00147921118832528,
,,,-1.05508090563E-07,-0.00115245036840861,
,,,-1.05458090563E-07,-0.0011471800326035,
,,,-1.05408090563E-07,-0.0013527231290027,
,,,-1.05358090563E-07,-0.00113136902518818,
,,,-1.05308090563E-07,-0.000804608205271506,
,,,-1.05258090563E-07,-0.000910014921373659,
,,,-1.05208090563E-07,-0.000804608205271506,
,,,-1.05158090563E-07,-0.000267033953150531,
,,,-1.05108090563E-07,-0.000319737311201607,
,,,-1.05058090563E-07,-0.00084150055590726,
,,,-1.05008090563E-07,-0.000699201489169354,
,,,-1.04958090563E-07,-0.000251222945735208,
,,,-1.04908090563E-07,-0.000298655967981176,
,,,-1.04858090563E-07,-0.000346088990227145,
,,,-1.04808090563E-07,-0.000130005222217733,
,,,-1.04758090563E-07,-0.000156356901243271,
,,,-1.04708090563E-07,-0.000462036377939512,
,,,-1.04658090563E-07,-0.000593794773067202,
,,,-1.04608090563E-07,-0.000446225370524189,
,,,-1.04558090563E-07,-0.000240682274124993,
,,,-1.04508090563E-07,-0.000282844960565853,
,,,-1.04458090563E-07,-0.000520010071795696,
,,,-1.04408090563E-07,-0.000530550743405911,
,,,-1.04358090563E-07,-0.000635957459508063,
,,,-1.04308090563E-07,-0.00114190969679839,
,,,-1.04258090563E-07,-0.0012842087635363,
,,,-1.04208090563E-07,-0.00086258189912769,
,,,-1.04158090563E-07,-0.000899474249763443,
,,,-1.04108090563E-07,-0.00131583077836694,
,,,-1.04058090563E-07,-0.00111028768196775,
,,,-1.04008090563E-07,-0.000562172758236557,
,,,-1.03958090563E-07,-0.000409333019888436,
,,,-1.03908090563E-07,-0.000393522012473113,
,,,-1.03858090563E-07,-0.000409333019888436,
,,,-1.03808090563E-07,-0.000551632086626341,
,,,-1.03758090563E-07,-0.000409333019888436,
,,,-1.03708090563E-07,-5.62205209462263E-05,
,,,-1.03658090563E-07,-0.000177438244463701,
,,,-1.03608090563E-07,-0.000767715854635753,
,,,-1.03558090563E-07,-0.00107339533133199,
,,,-1.03508090563E-07,-0.000904744585568551,
,,,-1.03458090563E-07,-0.000815148876881722,
,,,-1.03408090563E-07,-0.000957447943619627,
,,,-1.03358090563E-07,-0.000915285257178766,
,,,-1.03308090563E-07,-0.000746634511415323,
,,,-1.03258090563E-07,-0.00086258189912769,
,,,-1.03208090563E-07,-0.000962718279424735,
,,,-1.03158090563E-07,-0.000567443094041664,
,,,-1.03108090563E-07,-0.000251222945735208,
,,,-1.03058090563E-07,-0.000440955034719082,
,,,-1.03008090563E-07,-0.000577983765651879,
,,,-1.02958090563E-07,-0.000430414363108866,
,,,-1.02908090563E-07,-0.000267033953150531,
,,,-1.02858090563E-07,-0.000166897572853486,
,,,-1.02808090563E-07,-0.000172167908658594,
,,,-1.02758090563E-07,-0.000267033953150531,
,,,-1.02708090563E-07,-0.000187978916073916,
,,,-1.02658090563E-07,-0.000209060259294347,
,,,-1.02608090563E-07,-0.000551632086626341,
,,,-1.02558090563E-07,-0.000583254101456987,
,,,-1.02508090563E-07,-0.000293385632176069,
,,,-1.02458090563E-07,-0.000456766042134404,
,,,-1.02408090563E-07,-0.000825689548491937,
,,,-1.02358090563E-07,-0.000857311563322583,
,,,-1.02308090563E-07,-0.000852041227517475,
,,,-1.02258090563E-07,-0.000931096264594089,
,,,-1.02208090563E-07,-0.000683390481754032,
,,,-1.02158090563E-07,-0.000572713429846772,
,,,-1.02108090563E-07,-0.00097325895103495,
,,,-1.02058090563E-07,-0.00110501734616264,
,,,-1.02008090563E-07,-0.000651768466923386,
,,,-1.01958090563E-07,-0.000319737311201607,
,,,-1.01908090563E-07,-0.000398792348278221,
,,,-1.01858090563E-07,-0.000546361750821234,
,,,-1.01808090563E-07,-0.00070974216077957,
,,,-1.01758090563E-07,-0.000783526862051076,
,,,-1.01708090563E-07,-0.000572713429846772,
,,,-1.01658090563E-07,-0.000293385632176069,
,,,-1.01608090563E-07,-0.000367170333447575,
,,,-1.01558090563E-07,-0.000693931153364247,
,,,-1.01508090563E-07,-0.000788797197856184,
,,,-1.01458090563E-07,-0.00050946940018548,
,,,-1.01408090563E-07,-0.000235411938319885,
,,,-1.01358090563E-07,-0.000219600930904562,
,,,-1.01308090563E-07,-0.000314466975396499,
,,,-1.01258090563E-07,-0.000462036377939512,
,,,-1.01208090563E-07,-0.000730823504,
,,,-1.01158090563E-07,-0.000820419212686829,
,,,-1.01108090563E-07,-0.000609605780482525,
,,,-1.01058090563E-07,-0.000414603355693544,
,,,-1.01008090563E-07,-0.000477847385354835,
,,,-1.00958090563E-07,-0.000593794773067202,
,,,-1.00908090563E-07,-0.000419873691498651,
,,,-1.00858090563E-07,-0.000214330595099455,
,,,-1.00808090563E-07,-0.000361899997642468,
,,,-1.00758090563E-07,-0.000625416787897848,
,,,-1.00708090563E-07,-0.000430414363108866,
,,,-1.00658090563E-07,-0.000193249251879024,
,,,-1.00608090563E-07,-0.000388251676668006,
,,,-1.00558090563E-07,-0.00050946940018548,
,,,-1.00508090563E-07,-0.000314466975396499,
,,,-1.00458090563E-07,-0.00046730671374462,
,,,-1.00408090563E-07,-0.000857311563322583,
,,,-1.00358090563E-07,-0.000699201489169354,
,,,-1.00308090563E-07,-0.000372440669252683,
,,,-1.00258090563E-07,-0.00059906510887231,
,,,-1.00208090563E-07,-0.000741364175610215,
,,,-1.00158090563E-07,-8.25721999717643E-05,
,,,-1.00108090563E-07,0.000939872946219111,
,,,-1.00058090563E-07,0.00247881100131053,
,,,-1.00008090563E-07,0.00556195744729848,
,,,-9.9958090563E-08,0.0100575538890553,
,,,-9.9908090563E-08,0.0147692340988215,
,,,-9.9858090563E-08,0.0188537443477799,
,,,-9.9808090563E-08,0.0213993165416468,
,,,-9.9758090563E-08,0.021699725682538,
,,,-9.9708090563E-08,0.0202029503138874,
,,,-9.9658090563E-08,0.0172410215914169,
,,,-9.9608090563E-08,0.0129140758954236,
,,,-9.9558090563E-08,0.00839212777464127,
,,,-9.9508090563E-08,0.0046765410320404,
,,,-9.9458090563E-08,0.00118230839325406,
,,,-9.9408090563E-08,-0.0019113787243441,
,,,-9.9358090563E-08,-0.00347666845846106,
,,,-9.9308090563E-08,-0.00385613263642881,
,,,-9.9258090563E-08,-0.00385613263642881,
,,,-9.9208090563E-08,-0.00293909420634009,
,,,-9.9158090563E-08,-0.00129474943514651,
,,,-9.9108090563E-08,-0.000451495706329297,
,,,-9.9058090563E-08,-0.000551632086626341,
,,,-9.9008090563E-08,-0.000588524437262095,
,,,-9.8958090563E-08,-0.000693931153364247,
,,,-9.8908090563E-08,-0.00139488581544356,
,,,-9.8858090563E-08,-0.00177434999341131,
,,,-9.8808090563E-08,-0.00123677574129033,
,,,-9.8758090563E-08,-0.00070974216077957,
,,,-9.8708090563E-08,-0.000693931153364247,
,,,-9.8658090563E-08,-0.000525280407600803,
,,,-9.8608090563E-08,-0.000325007647006714,
,,,-9.8558090563E-08,-0.000567443094041664,
,,,-9.8508090563E-08,-0.000852041227517475,
,,,-9.8458090563E-08,-0.000920555592983874,
,,,-9.8408090563E-08,-0.00113136902518818,
,,,-9.8358090563E-08,-0.00110501734616264,
,,,-9.8308090563E-08,-0.000588524437262095,
,,,-9.8258090563E-08,-0.000504199064380373,
,,,-9.8208090563E-08,-0.000946907272009412,
,,,-9.8158090563E-08,-0.000989069958450273,
,,,-9.8108090563E-08,-0.000941636936204304,
,,,-9.8058090563E-08,-0.0014897518599355,
,,,-9.8008090563E-08,-0.00189556771692878,
,,,-9.7958090563E-08,-0.00165313226989383,
,,,-9.7908090563E-08,-0.00147921118832528,
,,,-9.7858090563E-08,-0.00169529495633469,
,,,-9.7808090563E-08,-0.00175326865019088,
,,,-9.7758090563E-08,-0.00147394085252017,
,,,-9.7708090563E-08,-0.0011471800326035,
,,,-9.7658090563E-08,-0.000946907272009412,
,,,-9.7608090563E-08,-0.000651768466923386,
,,,-9.7558090563E-08,-0.000214330595099455,
,,,-9.7508090563E-08,-0.000140545893827948,
,,,-9.7458090563E-08,-0.000583254101456987,
,,,-9.7408090563E-08,-0.0010101513016707,
,,,-9.7358090563E-08,-0.00120515372645968,
,,,-9.7308090563E-08,-0.00143177816607931,
,,,-9.7258090563E-08,-0.001563536561207,
,,,-9.7208090563E-08,-0.00153718488218146,
,,,-9.7158090563E-08,-0.00135799346480781,
,,,-9.7108090563E-08,-0.000894203913958336,
,,,-9.7058090563E-08,-0.000472577049549727,
,,,-9.7008090563E-08,-0.000430414363108866,
,,,-9.6958090563E-08,-0.00037771100505779,
,,,-9.6908090563E-08,-0.000319737311201607,
,,,-9.6858090563E-08,-0.000715012496584677,
,,,-9.6808090563E-08,-0.00108920633874732,
,,,-9.6758090563E-08,-0.00110501734616264,
,,,-9.6708090563E-08,-0.0014212374944691,
,,,-9.6658090563E-08,-0.00194300073917475,
,,,-9.6608090563E-08,-0.00177962032921641,
,,,-9.6558090563E-08,-0.00122096473387501,
,,,-9.6508090563E-08,-0.000978529286840057,
,,,-9.6458090563E-08,-0.000767715854635753,
,,,-9.6408090563E-08,-0.000404062684083328,
,,,-9.6358090563E-08,-0.000156356901243271,
,,,-9.6308090563E-08,-0.000103653543192195,
,,,-9.6258090563E-08,-0.000498928728575265,
,,,-9.6208090563E-08,-0.00121042406226479,
,,,-9.6158090563E-08,-0.0012842087635363,
,,,-9.6108090563E-08,-0.000788797197856184,
,,,-9.6058090563E-08,-0.000772986190440861,
,,,-9.6008090563E-08,-0.00107339533133199,
,,,-9.5958090563E-08,-0.000772986190440861,
,,,-9.5908090563E-08,-0.000335548318616929,
,,,-9.5858090563E-08,-0.000261763617345423,
,,,-9.5808090563E-08,4.39158593508182E-05,
,,,-9.5758090563E-08,0.0002389182841398,
,,,-9.5708090563E-08,-0.000451495706329297,
,,,-9.5658090563E-08,-0.00102596230908603,
,,,-9.5608090563E-08,-0.000614876116287633,
,,,-9.5558090563E-08,-0.000498928728575265,
,,,-9.5508090563E-08,-0.00121042406226479,
,,,-9.5458090563E-08,-0.00133164178578227,
,,,-9.5408090563E-08,-0.000867852234932798,
,,,-9.5358090563E-08,-0.00113663936099329,
,,,-9.5308090563E-08,-0.00153718488218146,
,,,-9.5258090563E-08,-0.0010101513016707,
,,,-9.5208090563E-08,-0.000525280407600803,
,,,-9.5158090563E-08,-0.000715012496584677,
,,,-9.5108090563E-08,-0.000820419212686829,
,,,-9.5058090563E-08,-0.000820419212686829,
,,,-9.5008090563E-08,-0.00105231398811156,
,,,-9.4958090563E-08,-0.000925825928788981,
